PC1,PC2,PC3,PC5,PC6,PC7,PC8,PC9,PC10,PC12,type
0.006831633559895282,-0.003135685524814871,-0.0029524774725958537,-0.004994605268958399,0.005240228860849389,0.008694995185870932,0.003385265264728369,-0.01669798950495566,0.014953055681774465,0.00362105533365409,1
0.004341196338181397,-0.015619850918846668,-0.01627757179976439,-0.004945475078050619,0.0009044031709810972,0.0011401408270033464,0.013047074409852134,-0.0068555936055502585,-0.010997100015998303,-0.022583027514688825,1
0.011367638845465393,0.0022251247727794153,-0.01847250112652963,-0.0030221392481530056,0.006005659042270549,0.0037327221529112812,0.003246163549057088,-0.006897396896426911,-0.006619134826557286,0.00382199435536208,1
0.011367638845465393,0.0022251247727794153,-0.01847250112652963,-0.0030221392481530056,0.006005659042270549,0.0037327221529112812,0.003246163549057088,-0.006897396896426911,-0.006619134826557286,0.00382199435536208,1
0.010929628549884364,-0.003070056392278291,-0.003438708142486166,0.007360237123763622,0.001812168977180558,0.01036212326824156,0.008123029438116092,-0.008937716412527255,0.0029463668152498114,0.0037075645017683903,1
-0.008747496214924681,-0.006503166874222056,-0.01197343111767018,-0.000646551111849764,-0.006639949716390503,0.02449177414434791,-0.005112192767818571,0.009052959847655483,-0.012716798577690216,-0.0012910268810633436,1
0.01101686102608526,0.0025027479089719806,-0.01919916253315844,-0.0024942405214049873,0.00599557579559409,0.005045999390500755,0.00637996259641856,-0.006551644739655987,-0.0076934511808798,0.002720546809167686,1
0.010929628549884364,-0.003070056392278291,-0.003438708142486166,0.007360237123763622,0.001812168977180558,0.01036212326824156,0.008123029438116092,-0.008937716412527255,0.0029463668152498114,0.0037075645017683903,1
-0.0003367367089804647,-0.015890966026577316,-0.013774968631032551,-0.0038026125318338486,-0.004017015984656994,0.007076777570485112,0.010498948912742018,-0.011542744137609202,-0.011414515979168587,-0.02185673449660579,1
-0.012990383663161678,-0.005091021812776497,-0.004301273192265102,0.0007405929754054238,-0.011197346402456586,-0.0006662103101916439,0.009030684348320897,0.00611398249987295,0.0066222828932637765,-0.004252017560295876,1
-0.007178418566566976,-0.0020848335628400392,-0.0014371424510239944,0.008754613724391083,-0.018901133519708818,0.007189993597044233,-0.008633027793453612,0.005607540118816159,0.0010699706874503071,0.010536362420585582,1
-0.012990383663161678,-0.005091021812776497,-0.004301273192265102,0.0007405929754054238,-0.011197346402456586,-0.0006662103101916439,0.009030684348320897,0.00611398249987295,0.0066222828932637765,-0.004252017560295876,1
-0.007178418566566976,-0.0020848335628400392,-0.0014371424510239944,0.008754613724391083,-0.018901133519708818,0.007189993597044233,-0.008633027793453612,0.005607540118816159,0.0010699706874503071,0.010536362420585582,1
-0.004903615963130928,-0.004771491676639047,-0.012196556238776853,-0.005367784686047631,-0.028920471408446165,0.005878818015663075,0.0022418760397676313,0.0044482943435959965,-0.008674278947445725,0.004128052633495303,1
-0.00020377880854811204,-0.01575166300810863,-0.01341365673893454,-0.00398472575915927,-0.003939998316234741,0.007422832080452654,0.011300871107600322,-0.011722187138643777,-0.011691194133506019,-0.021776155656415296,1
-0.001636023072152383,0.00029897272097875104,-0.014034096184899257,0.003954682030503867,-0.00023572296695835296,0.002332471815371976,-0.0058716358225897065,-0.004952484852120298,-0.007972191954309042,0.00032321821203216527,1
0.00029464538664794636,0.0030147330769662094,-0.007119238031181384,0.006939162281264781,-0.02512059146176969,0.0015604422346417474,-0.00411198773663944,0.022518630807635158,-0.011101285587145182,0.0070694570122752445,1
0.00029464538664794636,0.0030147330769662094,-0.007119238031181384,0.006939162281264781,-0.02512059146176969,0.0015604422346417474,-0.00411198773663944,0.022518630807635158,-0.011101285587145182,0.0070694570122752445,1
0.00029464538664794636,0.0030147330769662094,-0.007119238031181384,0.006939162281264781,-0.02512059146176969,0.0015604422346417474,-0.00411198773663944,0.022518630807635158,-0.011101285587145182,0.0070694570122752445,1
0.00029464538664794636,0.0030147330769662094,-0.007119238031181384,0.006939162281264781,-0.02512059146176969,0.0015604422346417474,-0.00411198773663944,0.022518630807635158,-0.011101285587145182,0.0070694570122752445,1
-0.001636023072152383,0.00029897272097875104,-0.014034096184899257,0.003954682030503867,-0.00023572296695835296,0.002332471815371976,-0.0058716358225897065,-0.004952484852120298,-0.007972191954309042,0.00032321821203216527,1
-0.001636023072152383,0.00029897272097875104,-0.014034096184899257,0.003954682030503867,-0.00023572296695835296,0.002332471815371976,-0.0058716358225897065,-0.004952484852120298,-0.007972191954309042,0.00032321821203216527,1
0.00029464538664794636,0.0030147330769662094,-0.007119238031181384,0.006939162281264781,-0.02512059146176969,0.0015604422346417474,-0.00411198773663944,0.022518630807635158,-0.011101285587145182,0.0070694570122752445,1
-0.0016219658330300047,-0.001422975102521089,-0.008170268249477287,0.005412776861145731,-0.008372411391480174,-0.005755366918038845,0.002490112689107545,0.007329715863975961,-0.005300078679278806,-0.0219058097927949,1
-0.000828255121522976,-0.0027553503094694914,-0.006798063087727738,0.005268412757354578,-0.009656214614287546,-0.0070046489041475524,0.0007160738624659007,0.005056011555595846,-0.0057483645183520815,-0.022205336003052405,1
-0.012786044735236179,0.0018595351562373378,-0.013832430170018626,-0.005290550733783225,-0.0217377273754106,0.004697070205984375,0.0022035875559632493,-0.024081873615025184,-0.005734334271274012,-0.0008869003042776968,1
0.005913834718397567,1.1089075174149473e-05,-0.003211579787066399,-0.0045578986628428565,1.657430550539923e-05,0.005596999875142577,0.0007034751357801371,-0.019009328631172016,0.016735248459965622,0.0024764251431343646,1
0.001708207979599403,-0.0009603763695902217,-0.010533797036050702,0.000996805265761636,0.024324250675764467,-0.004235708370887097,-3.3794665540456366e-05,0.00734456190327469,0.006308053446981847,-0.00916241023073943,1
0.007775210736689391,0.00269327647622344,0.008161442273811192,-0.006244940861521496,0.003117166678287872,0.008653187360845376,-0.008405324550056024,0.030652077564741274,0.008099091370413095,-0.03020589736857171,1
-0.001114448209397247,-0.005269080027653134,-0.002342544948072057,-0.015086144645680795,-0.006946074559971677,0.004612806483334154,-0.0003572067707569188,0.0031591942157685867,0.012522599464196616,0.006059599851967215,1
0.0076204821102448155,0.0011758811781671947,-0.0019229584526669573,-0.012926006822020367,-0.014454872076025199,0.0077714529620714545,0.00011025241743990259,-0.0024630915530118847,-0.002797832646976089,0.010554995694713671,1
0.005017999518146499,-0.003410092261397318,-0.009895860160890266,-0.0030060607397708835,0.005618045627320843,-0.0025698907438603522,-0.00634337907601934,-0.0007831763393744696,0.022582368651519687,-0.006130738087665386,1
0.0010120456722336423,-4.515543744719866e-05,-0.004585530804199812,0.0009237942500841571,-0.0005612557062114707,-0.0027112767222480685,-0.007970331799469378,-0.02935299533227524,-0.007644994729223597,0.012434028494399427,1
-0.00681069854196288,-0.008751685231150979,-0.007777443929246386,-0.003272089981191947,-0.01757987495320876,-0.010260916274146176,-0.006122232913166329,-0.015728498080536404,0.003262011385154654,0.004962057735749965,1
-0.0034962088994160536,-0.0039026300915963293,-0.00038929149029501883,-0.00986810612357849,-0.011945348119015198,-0.0118709215012923,0.0022577075980788706,-0.006702049667418573,-0.0012266053983425811,0.010042665799351648,1
-0.006677740641530528,-0.008612382212682294,-0.0074161320371483735,-0.0034542032085173677,-0.01750285728478651,-0.009914861764178634,-0.005320310718308025,-0.015907941081570977,0.0029853332308172227,0.00504263657594046,1
0.009783698361401492,-0.00039444657464179987,-0.013294808518097858,-0.013529282819005369,0.024139763876231693,0.005813395743955995,0.002142637919310888,0.009499162152808847,-0.012524929972552728,0.006490531095872856,1
-0.005150400030486269,0.00156033206391647,-0.01400678935105535,-0.005624544928670167,-0.01280884815023013,0.010170241541778263,-0.01794061018944053,-0.011547761029419451,0.011475606752753451,0.007840039202969742,1
-0.01001440109026949,0.00018861003047986041,-0.00969639648150014,-0.0052146850345650975,-0.03326673235954844,0.0034546406532963893,-0.004489535118944645,2.86493276475861e-05,-0.0017551941400783656,-0.004370070355374029,1
0.009870260883853663,0.001277453224589964,-0.0032134140127366147,-0.01006395001029568,0.011095696470506884,0.011828993269274264,0.0020412732779455526,0.000178979683862335,-0.0007228051172210888,0.0075992273336832955,1
-0.01001440109026949,0.00018861003047986041,-0.00969639648150014,-0.0052146850345650975,-0.03326673235954844,0.0034546406532963893,-0.004489535118944645,2.86493276475861e-05,-0.0017551941400783656,-0.004370070355374029,1
-0.005150400030486269,0.00156033206391647,-0.01400678935105535,-0.005624544928670167,-0.01280884815023013,0.010170241541778263,-0.01794061018944053,-0.011547761029419451,0.011475606752753451,0.007840039202969742,1
0.005197611900679322,0.0026787498179503765,-0.01729914461507401,-0.0021435691627599155,-0.015827169714072113,-0.010645477181029029,0.008564365729677404,0.0036889119222726576,0.009465445120142085,-0.003369146126098635,1
0.005197611900679322,0.0026787498179503765,-0.01729914461507401,-0.0021435691627599155,-0.015827169714072113,-0.010645477181029029,0.008564365729677404,0.0036889119222726576,0.009465445120142085,-0.003369146126098635,1
0.011084218302230815,0.004852706047812836,-0.019364032819575914,-0.010125824802374122,0.0014643724414405055,-0.0041228953510591216,0.019554640080202138,-0.0005573890239828141,0.019331127990296394,0.007190593260055117,1
0.003383159776752334,-0.0018082118282805053,-0.006401485506214137,-0.006953772449938543,-0.008144929224958389,0.020887419409498304,-0.0008855388247785741,-0.006118492775824436,0.009611576010331427,0.00037015687046658196,1
-0.0037545727396691595,0.0035297741306071734,-0.006193354863956546,-0.012501745451384043,0.0072548879489402526,0.0018072092994840337,-0.01253919708048549,-0.00410370524500278,-0.0029903182861877016,0.005672956279423326,1
0.005542455933455561,0.001772513761141792,-0.0066015622848795905,-0.002879042846824816,-0.003963628894652456,-0.0067026624435719264,-0.001572577807070405,0.015057077147174051,0.002323011961098357,0.0078456260827227,1
-0.020797266993385348,0.0031527695425621572,-0.00767749119736347,0.0009965846241421388,-0.019345951956767603,0.003601802106047135,-0.010788745671624425,0.002801254846456298,-0.0019831988532085323,0.006901127826522384,1
0.0006235630395689625,-0.0005356985467034218,-0.015922483704681648,-0.006207571141544356,0.005808154312133355,-0.0029058092778661607,-0.005611019812249646,-0.004447621775441918,-0.00287436767931926,0.004872848574776548,1
0.002892335623927528,-0.00026039936077385895,-0.016267200910061647,-0.00662115338095307,0.02283639377741623,0.0006180394074766557,-0.005973534391762938,-0.0016031225235960712,0.008037741180429978,-0.002096751974595098,1
0.003383159776752334,-0.0018082118282805053,-0.006401485506214137,-0.006953772449938543,-0.008144929224958389,0.020887419409498304,-0.0008855388247785741,-0.006118492775824436,0.009611576010331427,0.00037015687046658196,1
0.0026983109108952865,-0.0006003358070321063,-0.006246161017949166,0.009615259786513003,-0.037609461245099784,0.011158965919985003,0.0036118092831774512,-0.0010110186922638784,-0.019795852484330377,0.00621611883181442,1
-0.005288112766747414,-0.002274298986803544,-0.013496305466026223,-0.006357189258010861,-0.030970188578071184,-0.0041859238286326384,0.002765400870190406,0.004906648511952041,-0.0057709238557249985,-0.0038791963937673314,1
-0.005288112766747414,-0.002274298986803544,-0.013496305466026223,-0.006357189258010861,-0.030970188578071184,-0.0041859238286326384,0.002765400870190406,0.004906648511952041,-0.0057709238557249985,-0.0038791963937673314,1
-0.005288112766747414,-0.002274298986803544,-0.013496305466026223,-0.006357189258010861,-0.030970188578071184,-0.0041859238286326384,0.002765400870190406,0.004906648511952041,-0.0057709238557249985,-0.0038791963937673314,1
0.0013413036554929727,-0.00655340312602355,-0.003161417214228968,0.005782660626706757,-0.005504027516355298,0.0016388567573993676,0.0005770662766695851,-0.017205925420226427,0.009597092241118522,0.009606717585328196,1
-0.002508732926937094,0.002910808034384948,-0.01700171289745583,-0.01187596858794236,-0.007521406403830356,-0.0045375738808291,-0.0015131637307680655,0.0022839755613528667,-0.011893507954431915,0.00786761246376198,1
0.0026983109108952865,-0.0006003358070321063,-0.006246161017949166,0.009615259786513003,-0.037609461245099784,0.011158965919985003,0.0036118092831774512,-0.0010110186922638784,-0.019795852484330377,0.00621611883181442,1
-0.0009137457983982657,0.0025264623980043766,-0.0034080894636009385,0.0020967802786594665,0.005048382681830936,-0.008951681531805976,-0.01770938117287763,-0.020142590523427668,-0.00036835601449738774,0.012114465799473667,1
0.0016680732792784027,-0.00039664598408098163,-0.0006120156453103408,-0.013846992469325881,0.0016400615318472474,0.004323595729410742,-0.0025653696338919893,-0.007740981824608443,0.01564851779375425,0.013973950855020296,1
0.010315466333458024,0.002656708092934651,-0.001482013169238428,-0.008132811597551788,0.006700377153041807,0.015826982492929232,0.0045229644462323705,-0.002540456748747305,0.003977600109007117,-0.0011699470540770724,1
-0.0022111517435545285,-0.0027692122609073687,-0.0014612720568882675,-0.008265926432098248,-0.02528714837601047,-0.003302464555733932,0.004034437070867601,0.010496628727644813,-0.0047480216651778285,-0.026315596367579807,1
-0.0022111517435545285,-0.0027692122609073687,-0.0014612720568882675,-0.008265926432098248,-0.02528714837601047,-0.003302464555733932,0.004034437070867601,0.010496628727644813,-0.0047480216651778285,-0.026315596367579807,1
0.0009358145058894514,-0.001944402469653923,-0.009393924534655962,-0.015279403926449997,0.0029834838523670293,-0.008206550004196093,0.005769622147793203,-0.011833835143362803,-0.001417249963272044,0.003968012706841284,1
0.00042015780336438613,-0.006371277616710444,-0.011736259767674692,-0.012535581139867217,0.0011776503430891835,-0.0014629784543330575,-0.0020809206602669843,-0.0026269056838216253,-0.006732802997527499,0.0018120724230767458,1
-0.008803035904439491,-0.00784735570000722,-0.011858813259590376,-0.005904605226781836,0.006295022789939722,-0.0036295574881893417,-0.008017296850429886,0.005349637726476146,-0.00625078681793995,0.009485106990438889,1
-0.02105565706082233,-0.00112019321555492,-0.012613057658711532,-0.0013232958471951644,0.0068499783551189035,0.012941362251961443,-0.009544798015753093,0.009801007495766255,-0.007866949955869187,0.0028088967333678863,1
0.009593039228614455,-0.003141545565487497,-0.014644111800828707,-0.009656089399412477,0.006331785307821479,-0.0427050021992366,0.008003229941479206,0.008714251188028174,-0.005082183540744702,0.001661222484521831,1
0.004983866261643131,-0.0009243212738188276,-0.003996404760871138,-0.012496329639689937,0.002311390760225262,-0.007685766652093446,0.004408386849735761,0.003277931719641019,-0.006527155354854182,0.0076626628501825335,1
-0.017123115460973306,0.005080989363130561,-0.006375458593385575,-0.018708101128480203,-0.003499149988867331,0.003240147773301131,-0.007707364746726029,-0.005172493063376722,-0.006121221734347301,0.004269304010839948,1
-0.003047511045687518,-0.08659143839714045,-0.0101050993150957,-0.005528210356417915,0.0010925969102863128,0.0025699029947833635,-0.007670899941793504,-0.022422281815514807,-0.008814888204920948,0.025586037300308402,1
0.0036813053414379814,0.00208492727896125,-0.008779997453920317,0.003791417584926406,0.0022849118963859144,0.004986467515704799,0.015691171624342665,0.02167657073609572,-0.011063979653961073,0.0026635750228186485,1
-0.010398565332379834,-0.0005892326677137113,-0.006363880979785327,-0.012450486595775643,0.007832689428301098,0.0005842275726324738,0.012146921474174706,0.00351951962415343,-0.006279252144265206,-0.0010743143409218713,1
-0.007688163632489549,-0.00024665470473964486,-0.0036557693463372906,-0.011796891769420554,0.009966611155399114,0.014405525593705332,0.01292457613993272,0.006089953956702332,-0.009778403815427848,-0.005688673504558791,1
-0.003036016227666449,-0.0006620231413195166,-0.012453344535604451,-0.007072277267424647,0.010550990805542521,0.0037967794531850747,-0.0020287908978843887,0.002597113068401388,-0.001374673776156272,-0.0025808020223574944,1
-0.003036016227666449,-0.0006620231413195166,-0.012453344535604451,-0.007072277267424647,0.010550990805542521,0.0037967794531850747,-0.0020287908978843887,0.002597113068401388,-0.001374673776156272,-0.0025808020223574944,1
-0.0026359032750690324,-0.0005647765702848717,-0.022224132291287,0.001670495044432592,-0.009032088154482766,0.0027795432351954523,-0.0044619316954919545,-0.00713379696210243,0.01798727490708469,-0.012769118651415147,1
0.018173727478911925,-0.04662959178810392,0.013109317470960459,-0.033154553998185364,-0.019765987455988582,0.006726284281168013,0.041867553909884864,0.0297352590687273,-0.013886485441352518,-0.0006758763733670108,1
-0.003036016227666449,-0.0006620231413195166,-0.012453344535604451,-0.007072277267424647,0.010550990805542521,0.0037967794531850747,-0.0020287908978843887,0.002597113068401388,-0.001374673776156272,-0.0025808020223574944,1
0.009366525492588701,-0.002927956580586966,-0.00490338873781991,-0.0072071758354630725,0.004643449675551453,0.008837501445380869,0.009158331922815467,-0.010494696255168042,0.0028358124776348983,-0.00265612650684522,1
-0.011585834486732926,-0.003358672982022595,-0.022401932789950812,-0.020571421175101565,-0.006204199050929093,0.004863379070374827,0.0005193516195538799,-0.012806269865088425,-0.01517629755600634,0.003925827565895562,1
-0.0029866810944491656,-0.0002871534340923065,-0.02295079369791581,0.002198393771180612,-0.009042171401159226,0.004092820472784929,-0.0013281326481304784,-0.006788044805331503,0.016912958552762175,-0.013870566197609542,1
-0.014520496218678411,0.005961799807096502,0.0006397978978740312,-0.012705545046500613,-0.006443236251327728,-0.003210895281891475,0.003759647433205174,-0.003795780077668609,0.0016590099599081713,0.002426377711989138,1
0.0056237689111853645,-0.005855935163585255,-0.01204478885829774,0.0009784205218481277,-0.022235326875219664,-0.0016530576779009896,-0.011477492515091649,0.015396212932647587,-0.012808729988617727,0.008527051239292824,1
0.00592843431325804,1.3375825078587725e-05,-0.0038017338355308353,-0.007624065354441544,0.00869627764051828,-0.020761124899659294,-4.491315086565263e-05,0.005355196961666091,-0.01313916782753507,0.009198740614202899,1
0.002158026851042431,0.0005002999167055244,-0.0006979518004621247,-0.008148334082816696,-0.000599346442821097,0.0109586068455641,0.002437504298587905,-0.005605934219298309,0.02544941232675811,-0.021670374806258382,1
0.002158026851042431,0.0005002999167055244,-0.0006979518004621247,-0.008148334082816696,-0.000599346442821097,0.0109586068455641,0.002437504298587905,-0.005605934219298309,0.02544941232675811,-0.021670374806258382,1
1.696315429748694e-05,0.0016173498342213512,-0.010288835121701324,-0.0036066793839212956,-0.0034898981145392925,0.006955652184065169,0.00852384832295298,-0.0017289544265258977,0.0010062941345942364,-0.0067361774827328245,1
-0.0313691670362385,-0.0026525479912177558,-0.009049527950307862,-0.012773997577292641,-0.012226665198960169,0.023842110837352742,0.006402664421496097,-0.004470417888126098,-0.007071779658792777,0.009799377892053178,1
-0.022715117074333182,0.006578597020491089,0.00042606178857468817,-0.01305120079928354,-0.02324911609120659,0.011492504468788418,0.018378620375509008,0.021759695424383788,-0.01531908848089464,-0.0027967674059029756,1
0.003126206413795394,0.010287132994368803,0.0013172894116534278,0.0045284381875243425,-0.012251336326829235,-0.009806708427267082,0.013706609258404839,-0.014881618537834488,-0.006393282710720231,0.006203643893182254,1
0.006946152819169629,-0.005298024514850823,-0.001951234156405098,-0.006336724195820843,0.009752712096969998,0.012919335539154562,-0.01687970721236763,0.009533353529380886,-0.0015686486029935097,0.007942285327757216,1
-0.008853430328690274,0.0017886751180450087,0.006269274648443114,0.00020483112044684322,0.005135170071115746,-0.006735296610988755,0.013069674792181091,0.014038690002161871,-0.009447257109893276,-0.004654079915961093,1
0.006946152819169629,-0.005298024514850823,-0.001951234156405098,-0.006336724195820843,0.009752712096969998,0.012919335539154562,-0.01687970721236763,0.009533353529380886,-0.0015686486029935097,0.007942285327757216,1
0.01694940267695607,-0.0767971316871008,-0.007705001643857051,-0.00649391040589262,0.010510020893879181,0.002749801647637129,0.006253448411137573,0.014056606992183918,-0.01030964385053747,0.009234729518294382,1
-0.006699622954884875,-0.0035496975174342834,-0.00604590818910996,-0.01729739326721816,-0.009762540926194304,0.008356643671039034,-0.0027170418123974413,0.0005064412969697464,-0.01605539412538433,0.009533226836672693,1
0.0024392527442881856,-0.004927839736245265,-0.006483662678875032,-0.005594061484592574,-0.01587671787213467,0.008304881860982783,0.03067092897744897,0.0003674204541038772,0.0008823487864394927,-0.0004540918908060627,1
-0.0017040784686406293,-0.007626624469757656,-0.0022709393451205723,-0.0006212569570426798,0.008054372772776819,-0.007637472615143569,-0.02117477551710788,-0.021360920125149254,0.0029290718800168425,0.006031416983018596,1
9.379311092633209e-05,0.0016402699789714473,-0.0037262578045685413,0.005943217440488274,-0.016945414814574605,-0.013270460585814816,0.007333974413422096,-0.0064195684657808285,0.018925143612852625,0.004178786086904623,1
-0.0008104989048515846,-0.005340207394670656,-0.003422603841778404,-0.001390282883735908,0.005934664598363718,0.005492534228232346,-0.004971729919267536,-0.015962814382905834,-0.0051108966834899775,0.0045165218540603414,1
-0.027818161037753857,2.5729916178053786e-05,-0.010076109608322411,-0.0002460930273369282,-0.009952467242215742,0.0042288347196469366,0.009085110742301186,0.0018440402270781427,0.02828870869181597,0.024960682127106105,1
0.0019237490034498031,-0.0023622815035507705,-0.008971596021975517,-0.010515942443176348,-0.015726266653176994,0.01896648382144144,0.005219926914632891,-0.008276173796267132,-0.007342618503584914,0.004115512939749356,1
-0.004033570638437696,-0.0016993748969239683,-0.010748892484214491,-0.011695763599061507,0.012019948063662907,0.005301156694235168,0.00030524648676505595,0.002700786116572987,-0.006594641344739431,0.003477876803068928,1
-0.02079656034262946,-0.0041656914850050665,-0.009868588532360894,-0.00818699359349671,0.01126784111022273,-0.008394767102788874,-0.017791648158989905,0.00793349331694375,-0.004203132131711688,0.008057994702493293,1
-0.0025523485028771304,0.003777506003755412,-0.013148966757887457,-0.026589493956172452,-0.0030905859750608097,-0.00046069624104884275,0.019939590403586338,0.00022462805824058525,-0.00562361042540868,0.012461752821353264,1
0.005786076387976347,-0.00012540421008060094,-0.010971176195795272,-0.04119097863795139,0.03532861817481704,0.004603617230190082,0.003817463178410222,0.028166105140858863,0.0003427807756314224,-0.0063461207488760525,1
-0.009948652111189338,-0.007691821147119559,-0.01806045078504791,-0.006646799059417539,-0.002701158012078874,0.010718774614737034,-0.017260604482062698,-0.005106204925156923,-0.014542358459439611,0.012197631321735188,1
-0.006465399778806922,-0.009958361238566471,-0.0023865488374255864,-0.014872155629217025,0.006047092285247944,-0.003101192804092796,-0.004462903721185682,-0.015569227639832123,0.01005803959906368,0.007730236708808698,1
0.011532575066938595,0.002392346982315755,-0.0031237357286341607,-0.009334994998921823,0.0030245616834528835,-0.002040194325426276,0.01445687010600719,-0.007695633592089057,-0.001549484352808139,-0.0007021228061630112,1
0.011532575066938595,0.002392346982315755,-0.0031237357286341607,-0.009334994998921823,0.0030245616834528835,-0.002040194325426276,0.01445687010600719,-0.007695633592089057,-0.001549484352808139,-0.0007021228061630112,1
-0.000450868884137261,-0.006529860705975484,-0.012479830141764682,-0.001875079860696052,-0.0013363090675549683,0.00465000767412852,-0.02068339288522493,0.00532974697425119,0.018381063299042696,-0.0009581105851252035,1
-0.002021361905803668,0.0014861570520277407,-0.021261953562043426,0.00745586377333822,-0.010629985055783784,0.005193838210529998,0.004864452823012175,-0.04372860856711391,-0.0021933651194898274,-0.0007269561094066727,1
-0.015121032780167269,-0.0014064546526511622,-0.008081484435747943,-0.0062098941561838,0.0180242487940667,0.005695791705417736,-0.020964980205953734,0.014278484516585106,0.004713156152149478,0.006699857573047846,1
-0.003031671877634776,0.002126649457015791,-0.0027915450935248457,-0.009889044292590242,-0.005983409969983001,0.013998375112632822,0.012749156324096506,0.0024075143107476367,-0.00031256004322480555,-0.0015620974523313756,1
0.005170862456365271,-0.0037458719674229855,-0.012351069258349537,0.0038456147698295727,-0.005476961124947246,0.015441840204837297,-0.015464426443481059,0.014809711233319462,-0.014571495352005455,0.014826214525894514,1
0.017603353292841423,0.0008861544365531118,0.006187939270671228,0.00029135596817108744,-0.01013208674128704,-0.0032032967247789474,-0.03162078276022695,0.011525371296693067,-0.005195363504615245,0.010430140178685604,1
0.015438243726101303,-0.005845558660505792,0.0004392146886144929,-0.0032584040471908193,-0.022798504247481345,-0.0019269660745799234,0.03432194656677067,-0.022319828433958744,-0.027425006802513544,0.015175980258426881,1
0.0026100190026447463,-0.0025128543456674336,-0.013911897085727282,-0.0033347015923014035,0.012356157596472874,0.004618672417720368,0.012871859739990719,-0.01505748423296331,-0.0053897745392142305,-0.010399602101405397,1
-0.0042510402028181765,0.00041019533858237,-0.018787814087885962,-0.0028811585143431154,0.02092781363226208,0.006879827690105791,-0.006104497511187882,-0.013108194065373386,0.0009577707166517074,-0.00023796208207810054,1
0.017603353292841423,0.0008861544365531118,0.006187939270671228,0.00029135596817108744,-0.01013208674128704,-0.0032032967247789474,-0.03162078276022695,0.011525371296693067,-0.005195363504615245,0.010430140178685604,1
0.013388197472375058,0.0022445405853360606,-0.000508841818434401,-0.015718702556998945,0.014128592138293802,0.0024733539744380383,0.004243931317338872,0.03610685861253274,-0.013127257156913597,0.005326296808137772,1
0.01124570858139715,-0.004251917762638224,-0.006130804146190791,-0.0008551287903737633,0.007480113965638961,-0.003567434751757277,-0.008303367955570995,0.024458776105201974,-0.008636422410754763,0.008282512323782422,1
0.015438243726101303,-0.005845558660505792,0.0004392146886144929,-0.0032584040471908193,-0.022798504247481345,-0.0019269660745799234,0.03432194656677067,-0.022319828433958744,-0.027425006802513544,0.015175980258426881,1
0.017609504020960558,-0.008509583693122649,0.00047333277554008975,-0.0062436199018423766,-0.00982944128730243,-0.0008803855360814826,0.033104375494311514,-0.018714416401657608,-0.00904859319562009,0.011515323250766553,1
0.005170862456365271,-0.0037458719674229855,-0.012351069258349537,0.0038456147698295727,-0.005476961124947246,0.015441840204837297,-0.015464426443481059,0.014809711233319462,-0.014571495352005455,0.014826214525894514,1
0.0039258152580893485,-0.011371328116234826,-0.02003170246969691,0.016174165928484873,-0.006473744082198268,0.018145775426243654,-0.01169947630173172,0.0027145675294993205,0.0009329590430696575,0.002834804225338673,1
0.005808684823265597,0.005519535264329945,0.006239469074003517,0.009755088853290492,0.005433237239511664,0.004136287551769511,0.00357743434355808,0.0195015069931442,-0.004444646025253901,-0.023048424605235318,1
0.005410064012198185,0.003995460483717828,0.006158696421137485,0.009363557366601327,0.006098655716439357,0.0033205837163761483,0.0024123275195319176,0.02240449232761196,-0.0013120703745674678,-0.02438816437964241,1
0.005410064012198185,0.003995460483717828,0.006158696421137485,0.009363557366601327,0.006098655716439357,0.0033205837163761483,0.0024123275195319176,0.02240449232761196,-0.0013120703745674678,-0.02438816437964241,1
0.020330465392827055,-0.009490485367722321,-0.008999396319898737,-0.003452981288939138,0.008825728342646113,-0.0004731532166241347,0.011711604089691102,-0.002274052301733247,-0.019755722925616885,0.012461471955307129,1
0.014331631953251519,0.005153609481434303,-0.004311820373365035,-0.01129388192426986,-0.0038418552837618377,0.01673783779209724,0.02480320711987977,0.012547088700677583,-0.019270445856222635,0.007063951105585215,1
0.016158822267293933,-0.0034904654498958006,-0.00338942847917251,-0.00933520306635258,0.008644548485632128,0.016200606081824637,0.007899799145021211,0.0028186395553359738,-0.005286236584903997,0.005531753891723618,1
0.005618854628313915,0.005646856423580684,0.006483092676117131,0.009104745736301666,0.005350413315990401,0.004067025212668312,0.003266846598428215,0.02290620481277622,-0.004208766068418806,-0.02298256943801954,1
0.005201250797751336,0.004135513758893642,0.006426682383462464,0.008648179937913619,0.0060075494005659685,0.003244395143364828,0.002070680999889067,0.026149659929207182,-0.0010526024220488628,-0.024315723695705053,1
0.0026412365641434185,0.002257939445240416,0.00235356080158168,-0.012577205906964059,-0.005282145964857857,-0.00212773868957436,-0.017899192697864347,-0.012812782791458014,-0.014541004121263293,0.003089514655947276,1
0.0068362393672487375,0.0049106059967018,-0.002818702880778405,0.0005139600259058761,-0.00818915717184814,0.016923822350436133,-0.003332470712611,-0.004717416362665933,-0.02292511947950509,0.006306184660296446,1
0.017547083527716896,0.014945569415875671,0.012627216746299276,-0.02271183888982488,-0.019861505470414664,0.00404711397525749,-0.003925528077511128,0.011067686313909749,-0.017676572578232568,0.005903422075990639,1
-0.012796566418331419,0.0037586074517983506,-0.007351807287482783,-0.014684895581735464,0.00211801247172654,-0.0014042074665858856,0.00685599317684255,0.006802622670088166,0.0029259815930149716,0.00045626428364030873,1
