PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,type
-0.6195437771623352,0.8709192010250102,1.768741314369825,-0.9227808846616697,-2.4284052548758472,-0.3375328745257975,1.1174815936809905,-0.02123054289332197,-1.0714329226330788,-0.6206016448717112,0
0.23012162844532172,-3.014422098430822,-2.389873172729949,0.534325771690887,-1.1082160589729584,0.18326386310452358,-1.5732403860211917,-0.7045734096379148,-2.2433898802429417,-2.5995426370473784,0
-0.2918794946429357,0.11628515631293401,-0.5251654704593934,-0.11253228452438814,0.1475827768430985,0.2574619873668142,-2.3318635351664367,-0.12630682213519037,-0.8304145930819118,-0.744626364350591,0
-0.29816578865105614,0.45484691771084457,0.48682231897909095,-1.2583421541306334,-1.1154439617841134,0.1535149584151245,-0.8051349516721229,-0.0964603371787614,-0.854025814912192,-0.8381989835844975,0
-0.27669152241403866,-0.2889323357086055,-0.20419384953699263,-0.3285875575893336,-1.5281284285276864,-0.38897218160086783,0.39075798924449195,-0.4875024103635464,-0.7110354550764426,-1.5737969145788429,0
-0.37886202805887176,0.10130493218020024,0.8789666627584999,0.13150184866514503,-1.1987544126269554,-0.017307112057640392,0.7866198047091933,-0.40342980037471493,-0.7226734350425286,-0.35153506615609886,0
-1.0393502140466528,0.5517624539247015,0.45184698956074953,-0.17920431804130993,-1.166870396328018,0.9466281363792002,0.24359437699840555,-0.8097080813230397,-0.7105503114978566,0.006352563681404724,0
-1.1967509876947413,1.0611334587321422,0.8082431922750521,-0.22492478907748106,-1.5894361698530441,0.17244730088514712,0.3900213167044775,-0.18628814517711406,-0.7128082384263875,-0.6971509923703889,0
-0.8332934557875386,0.5180918969704871,0.6244574886232125,-0.36560228218726176,-1.4764784723787558,-0.3219026458882224,-0.008233165325410798,-0.23837553914177395,-0.5325067821520021,-1.172454021789008,0
-0.27669152241403866,-0.2889323357086055,-0.20419384953699263,-0.3285875575893336,-1.5281284285276864,-0.38897218160086783,0.39075798924449195,-0.4875024103635464,-0.7110354550764426,-1.5737969145788429,0
-1.2327077712987091,0.6389138118442739,1.4658149826456557,-1.2205720281651422,-2.542108666205456,0.6346220734271436,1.7076824370516843,-0.8541646370933372,-0.7351880735201757,0.11734639391881206,0
-1.403442034775386,0.34631081044535134,0.8762473258056588,-0.42658190747035235,-2.0447176116810923,0.828524680754936,1.7592976480173266,-1.512303823408637,-0.29150624928057695,0.24075090064896823,0
-0.8754466549531194,0.09276870821261106,1.0254659385616132,-0.9348132652807923,-2.113378025208358,0.45459002328157777,1.8637150485442682,-0.6640254630743757,-0.5674021678092597,0.07967565167637523,0
-1.5606749739308436,0.059024670150919445,0.9686637944397007,-0.6791893262279288,-2.2258161897375746,1.503302355377574,2.0495147865889782,-1.5163829649267078,-0.5360481277967616,0.9242438342111942,0
-0.000600881673160489,-0.6578072724747381,0.5270098359081452,-0.686790180301786,-1.4511284864966305,-0.13039777417723522,1.4488894044539613,-0.5634725607444541,-0.43754235767664995,-0.4461358871626883,0
0.04335959885141522,-0.4896072013664744,1.1506760126563356,-0.6707615601143212,-1.2630067822712892,0.9511553493017717,0.5976932914151915,-0.3126127222621509,-1.1810482531920012,0.9982928802112034,0
-1.0087341301487822,0.6429115694758943,0.5322329532239456,-0.16996849875523828,-1.4488220921065953,0.3661504243598909,-0.3465950822322158,0.15302491667261814,-1.3304725702046314,-1.033173590780828,0
-0.907839377380074,-0.08323776088188987,1.37952519030637,-0.3941338021317508,-2.0062660030909836,0.7803597349349986,1.4275226077770466,-1.2541651595541004,-0.699717098668016,0.2116459963085458,0
-1.1977656490008297,-0.10525727703127939,0.9242311008122114,-0.8666455853366116,-1.7811902990209147,0.6406369987490252,1.020814281994638,-1.2916246512901364,-0.03399724023619473,-0.21130930494210057,0
-0.6290873736569873,-0.6180488225336779,-0.46084415790342254,0.1476509882446129,-0.3322696293816003,0.46458786811363767,-0.5885885621591465,-1.0196021597975482,-0.08460895443502418,-0.7318870329780109,0
-1.9692111735009967,-0.6028025457045535,1.0713565051203844,-2.327021520123091,-4.930178141231538,0.3956059964361295,3.1640336748090503,-1.1029719764825947,-1.46335694089757,-0.5940102161521937,0
0.5148177703376886,-0.6432852923043406,0.2457852415076868,-1.497277765389343,-1.1442743230447963,-0.8407533292643868,-0.14450030178258974,0.06515096962881423,-0.2060541264203084,-1.7015976204711765,0
0.5148177703376886,-0.6432852923043406,0.2457852415076868,-1.497277765389343,-1.1442743230447963,-0.8407533292643868,-0.14450030178258974,0.06515096962881423,-0.2060541264203084,-1.7015976204711765,0
-0.15599516711804737,-0.22781440008958706,1.0251173119216905,-1.2398123615882828,-1.8294711954307241,-0.6833591195056021,0.0007386330409384431,0.30783777986863553,-0.9213679620533276,-0.9606763087308685,0
-0.9409405984254061,-1.8477567483534565,-0.8053769666360637,0.418741674636623,-2.2475624058144903,1.0409213125521848,0.8567251940672327,-1.6384259312610148,-1.7020430210893271,-1.004820358607802,0
-0.1204216882926311,-0.41809493339312115,-0.3098698030984517,-2.2168117957831113,-2.3012129174052807,-1.0720974263904648,1.3343322331031484,-0.8918814191978836,0.5124260810688581,-2.1059350660933682,0
-1.4494225675521397,1.2792223979502846,1.616372706431492,-1.34074138245302,-2.497351730083339,0.15797492361587204,1.6856287699650574,-0.7437573713858338,-0.1489912701442078,-0.24226584567012874,0
-1.7855145047359402,2.7693367270998377,1.858471751948754,-2.9203684414499875,-2.7183681456547837,-0.09696390147051327,2.563493389370902,-0.5340346844132253,1.2016156422796713,-0.2456280583311297,0
0.2760207278735258,-2.937088446875157,-0.4940723392216103,-2.548860273268729,-2.5199409895371123,-0.4847205256938048,0.320914097298077,-0.31286952083540603,-1.1331834215357421,-1.759058728321309,0
-0.18032431584853972,-0.571592668860473,-0.3412173228961384,-0.2950029261323928,-0.720987404749309,-0.4919808771094359,-1.995232091994894,0.20435654995421587,-1.1618360023720171,-1.8369790284884284,0
-1.0650979764583064,0.9021167971324076,0.8224411103064742,-0.5532631444345425,-1.5628327490569325,-0.2239611375828446,-0.04446446515070229,-0.004228108368806823,-0.5298108426248951,-1.1966442885743036,0
-0.3565835102753954,0.26983508609152196,0.11899744835788838,-0.5705725123353341,-0.817309630471499,-0.29361749863131414,-0.9278538267285626,0.5074441641061026,-0.8755340972684584,-1.641719490137422,0
-0.2713074797345934,-0.8297536446844467,0.30372712602192464,-1.1193379687493037,-1.8364765371682534,-0.8148422709630693,0.4173748341412115,-0.4010649119617477,-0.29622474344363803,-1.6073109828016854,0
-1.3998159164117203,0.8362850486651677,0.6653464699054459,-0.3021861819084355,-1.823920770197836,0.6169024724893248,1.254380237390985,-1.1243776047083436,-0.3453806426120827,-0.22135892903279994,0
-1.3971304242166824,0.8674947928737498,0.6367392070979252,-0.26311407567001294,-1.8012747923473953,0.5590447219919256,1.2561243619003706,-1.1285941282965035,-0.3025329930786114,-0.30450332862346297,0
0.4338081847638992,-0.48995463613944085,0.029479521504655975,-0.26952447987706274,-0.2564000142052331,-0.2207083649643456,-0.9090992200637248,0.3209624221012474,-0.9562587967352357,-0.6477634514396002,0
-0.7224132859133483,-0.6524964909849114,-0.09515324877475559,0.35343830518394975,-1.0379667942316124,0.9620915836792517,1.03555241318381,-0.8980123720883915,-0.7089946849041826,0.5358238643334775,0
-0.7414938198163259,0.34023448401395967,1.3760619879297666,-0.5356427066504061,-1.8253205000913293,0.6199478001581259,1.227105686044569,-0.47811715311200803,-0.9145421830973335,0.5018959124519499,0
0.34164186605326735,-1.2615396272804227,-0.19814206551081018,-0.6940064310663828,-0.6375961029701936,-1.6291228407703642,-1.6657333880278538,0.358419867105125,-0.1277424781711856,-2.3154341269471415,0
0.17654570556433163,-0.8546626761443519,0.3134678028912806,-0.6708743268153925,-1.4311009157869103,0.8435384420816262,0.9308605892973426,-0.18075845163930176,-1.4785323447788836,0.670084696571609,0
-0.6544045278560613,0.28186990539798334,0.9875475843801551,-1.280165796044475,-1.7176024588568874,0.18588207370514018,0.6091980533228132,-0.4817151403848397,-0.45607716567870915,-0.34142057763871386,0
-0.7414029763935689,0.1295808199357664,0.1135318791392048,-0.45750355720577823,-0.9864736531135588,0.19229896080672806,-0.6816275102832893,-0.548178325363133,-0.6120656623583333,-0.9718654710348679,0
-0.09556390793182738,0.07810308624796829,0.1276545135293009,-1.2196574855630917,-1.038657816137743,-0.361393855490716,-1.379618656276474,-0.031524245906968784,-0.866622147919207,-1.3663468214432755,0
0.33662788205566174,-2.3414160010364915,-0.6597621496297942,-1.7042372160683945,-1.6476677273238542,-0.5329123277333659,-0.6204819974537593,0.022712506934556845,-1.1687853781996977,-1.9334963510657965,0
-1.1257133301697475,-0.4578398472605662,-0.04907461054385358,-0.08661370622595779,-1.1576651881233622,1.1286238200117107,0.1905901170400723,-1.4621801856965622,-0.6010508857338888,-0.166283020825933,0
-1.0345141413899723,0.14418254716203158,1.2411512796818265,-1.3004492719257323,-2.434972363094669,0.3983483219788326,1.870397389825185,-0.7848231705833123,-0.4770878341285892,-0.0688680876347444,0
-1.40491490561094,0.4064072341002245,1.892451368253759,-1.0612582599250804,-2.6648396114786013,0.3287393377318563,2.2915207897990872,-0.9244945676495272,-0.13705837454732134,0.3309670284204254,0
-1.40491490561094,0.4064072341002245,1.892451368253759,-1.0612582599250804,-2.6648396114786013,0.3287393377318563,2.2915207897990872,-0.9244945676495272,-0.13705837454732134,0.3309670284204254,0
-0.9756554302683021,0.8403079384998152,1.0151760270751506,-0.7797966300136843,-1.7963671874758826,0.26790251936447135,0.7949173022538677,-0.6149902223300446,-0.5791073872381751,-0.3953880078718274,0
-1.5130180870652028,0.5781287851128959,1.456460290378346,-1.5254761811366306,-2.6187202131645937,0.32903051259696486,2.0236748658482497,-0.8899650218077747,0.06830135958913651,-0.18201184947451993,0
0.31744475763963775,-0.47632172697934244,-0.6126265691744416,-1.3064299534344905,-0.281496322254973,-0.9080537988500853,-1.6665000107576613,0.22705070149962997,0.041329011070875304,-1.6804212611804177,0
-0.9528310384785307,-0.18463698807143963,0.09312630419627584,-1.3033177367709858,-2.2598098917174214,0.14931051107425095,2.1664488489839675,-1.7250490569238361,0.4332257043191667,-0.656429150914076,0
-1.1726400839226785,-0.022603487042809442,0.7620492637353425,-0.36089851373102777,-1.6699376896139448,0.7732989845924807,1.0366517106212931,-1.06919223138936,-0.5058310802536986,0.17019871872837664,0
-0.41097934725941704,-0.5494602207789889,0.5643871566990055,-1.0921885030604808,-1.7541555454593254,0.048057923554332874,0.6440269568687679,-0.36993330521324436,-0.8630679752619922,-0.5095667505450964,0
-0.4604610925300933,-0.5341632334350622,0.5949366646788147,-1.1399284514284855,-1.78938252281681,0.047704818017834064,0.7587960964941244,-0.38191010512604334,-0.7807224624578378,-0.44684951239604065,0
-0.3439354918454823,-0.1743751882393406,1.1632731820296047,-1.5949634947774816,-2.2325564988469235,-0.6796595599078457,0.3378135116722806,0.1514342539711637,-0.8651929764284003,-1.1647254088597665,0
0.7269360446799488,-0.8987129055626166,-0.7658352210805077,-1.0264214278023704,-0.29188093109112717,-0.7274111736238206,-2.0922427693402046,0.2355580477044667,-0.8391206218468253,-1.831846453489414,0
-0.016343485623548086,-0.7425091376278057,-0.15684970608506285,-2.2493872954437326,-1.1740020588793665,-0.7764244381935522,-2.279078011819896,0.046038763021705176,-0.513890895068605,-2.3457111986470336,0
-0.016343485623548086,-0.7425091376278057,-0.15684970608506285,-2.2493872954437326,-1.1740020588793665,-0.7764244381935522,-2.279078011819896,0.046038763021705176,-0.513890895068605,-2.3457111986470336,0
-1.709272252566222,-0.1283594655931499,1.1203705735788883,-1.215912835429843,-2.734064470208028,1.387206245094868,2.365395878106398,-1.7249798505141676,-0.4080673482271518,0.6831700313545868,0
-0.9147971201479356,-0.2252140872012996,1.0012494245858434,-1.434806374538776,-2.381847120748429,0.276668243778977,1.785822066249509,-0.6982973414633052,-0.46960699361161834,-0.2555367914002246,0
0.8249644507484085,-0.6011856931948584,-0.3296770122958391,-1.7304419378126144,-1.6965756010808486,-1.113619997634392,0.9727304680144955,0.024247426897442713,-0.5201765587071663,-1.8071977412758393,0
-1.1757680801747628,0.9491017338324557,0.9027523736336759,-0.8339218091416593,-1.8883489920019407,-0.11660392007825753,0.24506323299700933,-0.18839087792458337,-0.5782657575006069,-1.1630728964928452,0
0.73500507700998,-3.6786511747608484,-2.6979288671880495,-1.0915264962881661,-1.8390904874200709,-0.6261985617401201,-2.0541411593816883,-0.1621759446108883,-2.3839519006734298,-3.695381776673646,0
-0.13753724733244663,-0.771677817244347,-0.010117318483019075,-1.423334648017399,-1.2502795585711417,-0.3491335805363643,-1.314564987125691,0.2918418472696103,-1.0366548542065077,-1.5242817876249695,0
-0.2009407655963534,-2.6423669037383046,-1.3973958913365585,-0.7267481692093161,-3.002301114834342,0.24974002068008458,0.9397918297303015,-1.145114681172608,-2.1927741669528427,-2.078619339968997,0
-0.47790708706389595,-0.11868700433383565,-0.6266950807342141,-1.181344694078747,-0.6102750270389762,-0.09476803031916008,-1.3814391527786634,-0.16409673186650547,-0.12533764132099773,-1.7100108344081946,0
-1.0210278857884483,0.7100854110232206,0.9396016641196197,-0.9991784727942286,-1.8317967498196952,0.2608311204954485,0.9723387876563073,-0.4521278404031664,-0.3576473582531409,-0.22034068567128182,0
1.138475090609263,-2.523969914906673,-1.8387595174709164,-0.3399717793560272,-0.504350957300658,-0.5147508506291163,0.44297828937015643,-0.8395395400135515,-0.33732367320782314,-2.0545423408674965,0
-0.6469050789134285,0.5161217495931449,0.6257839383421908,-1.2250879765228122,-1.5749185022461991,-0.4091579851203086,0.052638473483245615,-0.2865110278810085,-0.2311606715932297,-1.1692063827377017,0
1.2854537129366452,-1.575349748493745,-1.6609592618604514,-1.0845266259660185,-0.5114066666813966,-0.8834241050891857,-1.0046218252937078,-0.06611350745102434,-0.8210083559450955,-2.220225539975974,0
-1.1346363188563613,0.6975486592002751,1.4379345689432932,-1.129903939625329,-2.251272115002914,0.4247066729422437,0.7898181378720589,-0.548428927008045,-0.8772943293984525,-0.4069571508886731,0
0.1014375115119625,-0.4070595315900017,0.15014116794821897,-0.531459363656787,-0.579094080585086,0.38997670097280207,-0.015242595661200955,0.16067591135253956,-0.9777470187029905,0.26270568739902644,0
1.138475090609263,-2.523969914906673,-1.8387595174709164,-0.3399717793560272,-0.504350957300658,-0.5147508506291163,0.44297828937015643,-0.8395395400135515,-0.33732367320782314,-2.0545423408674965,0
1.315374779220701,-2.091380665324464,-1.4696856902640738,-0.7265236454182301,-0.8630120352112383,-1.1030386438831759,0.5648291893166725,-0.35082642478704157,-0.39394664874233076,-2.4341129721791264,0
-0.6469050789134285,0.5161217495931449,0.6257839383421908,-1.2250879765228122,-1.5749185022461991,-0.4091579851203086,0.052638473483245615,-0.2865110278810085,-0.2311606715932297,-1.1692063827377017,0
-1.7085085176713954,1.4632326352017846,1.6956707777326638,-3.6198791075450805,-3.7208191436133142,0.49871594693764154,3.21264637157421,-0.45937314382537947,0.05721271297545306,0.8879764703961919,0
-1.7135682475012537,1.2956737013995534,0.6781724317372945,-2.5042733483029638,-2.0626134014323267,0.9316830874914926,2.33798735095413,-1.496605669576578,1.1573992618661464,0.32149537361176383,0
-1.4618957466716973,0.20821261107706954,1.555743857864822,-1.3721169982570252,-3.021010942185054,0.6388687567196042,2.6143817425844205,-1.1824493737879995,-0.366015140751418,0.21114055003824453,0
-0.676510539065178,0.07168494206740171,0.6316911558217273,-0.773916518833209,-1.6737936252491692,-0.5064213993879868,0.14256589759948163,-0.07617175483919048,-0.4731304175767099,-1.4582194700168993,0
-1.2493164661160752,-0.2954043200374879,1.4049887306943771,-1.8939005717544048,-3.2003729766017392,0.06665680020950483,2.3076509422716285,-1.0832529213018949,-0.22344125321399508,-0.32175091735238465,0
-0.7685948184361765,-0.2866911859821388,0.34469642998732375,-0.2715223494693634,-1.2789464514226312,0.48186834319008653,0.083436217168752,-0.8271421897772009,-0.7437947275546278,-0.44605618145256914,0
-0.6579436396910353,-0.7819978360129207,0.18204278632968168,-1.2224067421276312,-1.4542965498062146,0.270878043215378,0.04886683352343733,-0.9757542010075326,-0.27264456466364756,-0.7514774383597637,0
-0.9916993590418899,-0.2861572950278631,0.2365054686206069,-0.6347521961598432,-1.2421603701580444,0.13080100861914232,0.07238889542451835,-0.7879053293483695,-0.010547055398584476,-0.7275802793373994,0
-0.7685948184361765,-0.2866911859821388,0.34469642998732375,-0.2715223494693634,-1.2789464514226312,0.48186834319008653,0.083436217168752,-0.8271421897772009,-0.7437947275546278,-0.44605618145256914,0
-0.437224901684005,-0.09039259891553177,0.7009397982751363,-0.7344054214185289,-1.4870297765326241,-0.14085064579344855,0.2574453722378955,-0.2660446952513847,-0.7493807630880014,-0.7040706297599107,0
-0.8043136866944443,0.4208960636600367,0.8684727383976101,-0.7050761771115809,-1.5889497302018343,-0.27192451713026594,0.16399947986483435,-0.16291058076522696,-0.5339740114852269,-0.96982353115237,0
-0.437224901684005,-0.09039259891553177,0.7009397982751363,-0.7344054214185289,-1.4870297765326241,-0.14085064579344855,0.2574453722378955,-0.2660446952513847,-0.7493807630880014,-0.7040706297599107,0
0.7681985305130157,-3.690328660940032,-2.7041460904672796,-0.8446563753263817,-1.7577802836166792,-0.6896423301256465,-1.9687307633735003,-0.16976631353282862,-2.3729772653672705,-3.7998845099525935,0
-0.48303992583966987,-0.49596258946305377,0.12335850460252624,-2.061013985874156,-2.212415814756334,-0.18686884432468012,0.07385471538149598,-0.23841451451182444,-0.800794259013819,-1.6996301212506701,0
0.24295560536005265,-1.1079741270343093,-0.9734886730640188,-0.9970496306585876,-0.40572923314249343,-0.2366609438780463,-2.034887017124716,-0.2155766578324175,-0.756491386434027,-1.9732192023595383,0
0.6615941237746374,-2.9682151115572113,-0.9315523209345637,-2.013102841987966,-1.5723866568432139,-0.26761271520685664,-0.577789950734225,0.06069591221252596,-1.4090356423164752,-1.4061325714105184,0
-0.2545134514847241,-0.5464587432516239,-0.22927285627466645,-0.7517857145266802,-1.876050016729842,-0.39546328076542203,0.8579679548698848,-0.6256534146424356,-0.6443254935908322,-1.4936659076754837,0
-0.058840183199748756,-0.4484861017451775,0.5612999012130162,-0.41536863506156685,-1.4043017196470196,-0.1582068410810539,1.5651969368221437,-0.6399802553291148,-0.4049279729762163,-0.46752160450511177,0
-0.031016471219932916,-0.42068209349154656,0.5047585572929094,-0.3545519748518531,-1.2943994058213764,-0.10090655133829655,1.4418862100406389,-0.5822933460584013,-0.4547583019277195,-0.3872705005989756,0
0.04220192307665525,-0.5305515146609208,-0.3787905726678505,-0.36744811139844874,-0.04748852927331396,0.015550462404172443,-1.9282907414556634,-0.4125270069097222,-0.5654944951507254,-0.9713457147341255,0
-0.2545134514847241,-0.5464587432516239,-0.22927285627466645,-0.7517857145266802,-1.876050016729842,-0.39546328076542203,0.8579679548698848,-0.6256534146424356,-0.6443254935908322,-1.4936659076754837,0
-0.16810938363099046,-0.9969163985355863,-0.20390720083683,0.37369960365395877,-0.27963565763733905,-0.0009104155787818714,-0.2109457071129114,-0.6530804962116191,-0.17551374683958473,-0.6193778605432249,0
-0.6725040937316653,-0.4446627754981438,0.3430503061722049,-0.9298327429282173,-1.1814839876712868,0.3326848830702655,-0.2633113466410778,-0.828658473749,-0.3273049578961937,-0.7032950768236206,0
-1.1182529450797467,0.09153246994902983,0.7705740068180851,-0.25796570887422543,-1.537376265890055,0.7060343822992977,0.5369870448952672,-1.034680492401873,-0.673798541780304,-0.14481699833653686,0
-0.9659274078867872,-0.3649844021001572,0.4078619151918586,0.4808384682603229,-1.3420982688041214,1.0063240848163248,1.7568169689737219,-1.5614447203844177,-0.42814264818190506,0.5873095534132793,0
-0.9282695702413126,-0.5758155081241136,0.3092807904962249,-0.47401359260175663,-1.8143167431207097,1.0543462337402334,1.3088319682125915,-1.1096516893951922,-1.029393041140148,0.2493169589253646,0
-0.833960387511253,-2.180885139462984,0.2885207095114143,-1.3946239519593902,-3.662302843754887,0.6852695298030546,2.369849967532919,-1.3730471260781456,-1.912132525993719,-0.5546727088540986,0
-0.9659274078867872,-0.3649844021001572,0.4078619151918586,0.4808384682603229,-1.3420982688041214,1.0063240848163248,1.7568169689737219,-1.5614447203844177,-0.42814264818190506,0.5873095534132793,0
-1.2279157829661416,0.7457729458440867,1.7508935873585199,-1.2094364261174242,-2.6157653749049055,0.42268996753549043,1.4877277843632284,-0.8570728639222988,-0.7276970047840303,-0.19042762419231618,0
-1.0200516628353158,0.5272950353395632,1.510281789286848,-1.0821711830431973,-2.4257727490885013,0.45803878590571284,1.6916754027180614,-0.9494027963797808,-0.6804983480900825,0.1259147072961425,0
-0.5259023306991117,0.4917511812106198,0.6094135093798169,-0.6055754742964,-1.291930327329048,0.32247113561639434,0.48179788195185497,-0.41072982915064277,-0.8714300917185335,-0.12265257160061384,0
-0.19393343098568758,-0.9499938673380579,0.4188440332192138,0.13364023708864964,-1.6208078199770592,0.8444997010013465,1.2496413480642081,-0.8456444113992955,-1.6013784115321776,0.24389637860175858,0
-1.6977059885278916,-0.09916624470324704,1.7422834630217754,-2.5876737233535296,-3.7773574916870953,0.374661767393991,3.2885822880239037,-1.7214695056785565,0.2313115828590735,0.2708232769270993,0
-1.7183186389535863,-0.0883341226457365,1.7713092279218412,-2.594993224446763,-3.8036189274431997,0.40361864516731066,3.285443994201545,-1.7135206444061846,0.19733672266113836,0.2886245958426974,0
-1.0299044787238028,-0.3104791172806243,-0.44353810474891964,-1.078652372948256,-1.5810855791472345,0.379135839413199,1.0311954162368753,-1.9704992345059886,0.559770111741789,-0.9315301601528125,0
-1.2510635690161906,1.390808255541631,0.9411317172806855,-0.47149977156242345,-1.7201262356612423,0.08646873551600427,0.4413691874237927,-0.2340769384360814,-0.5871366369854375,-0.8394680731759738,0
0.5292291355823482,-2.765914187548253,-0.8571489241614167,-2.054936816203611,-1.5895302381825969,-0.4558946827057881,-0.8795789067924115,0.11326728830257499,-1.3006517358933747,-1.733820076542212,0
-1.3569064713764944,1.9235103874827237,1.261094650859675,-1.9295093970604416,-1.7640494294887508,0.35164869301732243,2.6989892945666805,-0.9305093169941462,1.3246806603490744,0.4109881968382378,0
-1.3569064713764944,1.9235103874827237,1.261094650859675,-1.9295093970604416,-1.7640494294887508,0.35164869301732243,2.6989892945666805,-0.9305093169941462,1.3246806603490744,0.4109881968382378,0
-1.580120324755838,1.1874347927428004,0.8115569981497314,-0.21402874183302337,-1.56342655335918,0.9089888524018676,1.5093114183775638,-1.1173850396927762,-0.0780177905516362,0.4344006850132347,0
-1.2689754914757294,-1.468828253627375,0.7557053862545214,-1.3196190566705228,-2.8467375753304043,0.5763494243936796,2.6719392064577185,-1.5547602613001397,-0.12306646871890496,0.27073426327826206,0
-0.31815095524125764,-0.7704962242889923,0.24211360733091775,-1.1598566443957914,-2.1862511957632575,-0.22606952401397692,1.7618396904380007,-0.8636600474050083,-0.3790135725303372,-0.7432473229241529,0
-0.3855253264821385,-0.6913421481880424,0.3450695316602851,-1.2044257697905028,-2.188296524766841,-0.31447633830010097,1.3035411898997198,-0.7671636853867944,-0.48252302912972395,-1.0513068362696396,0
-0.4731822541891921,0.28384488543229347,0.29627672423884227,-1.3203841985695717,-1.4550181805388562,-0.23975888748219318,-0.9702637355254286,-0.030938043645839183,-0.891128922126796,-1.524531588506932,0
-0.2716979803144281,0.010257569043969008,0.5233799920676309,-0.7569413969486739,-1.3892759164889754,-0.017883015631865992,0.5799724433098352,-0.3847618400575738,-0.7608460082652723,-0.5772571929943632,0
-0.26003240197084204,-0.013923075046707875,0.5013450340322734,-0.7273551556983213,-1.333941694230157,0.03256917227203811,0.5682082919011378,-0.35471638146745027,-0.7763551338494417,-0.49054426545071916,0
-0.31815095524125764,-0.7704962242889923,0.24211360733091775,-1.1598566443957914,-2.1862511957632575,-0.22606952401397692,1.7618396904380007,-0.8636600474050083,-0.3790135725303372,-0.7432473229241529,0
-0.3855253264821385,-0.6913421481880424,0.3450695316602851,-1.2044257697905028,-2.188296524766841,-0.31447633830010097,1.3035411898997198,-0.7671636853867944,-0.48252302912972395,-1.0513068362696396,0
-2.110999989424155,2.8844736070904116,0.5252848402937599,-1.1147750495783357,-1.429076015185293,1.089257466254334,3.1951161964053862,-1.7581949248702924,1.845681562919046,1.1313686189772358,0
-1.2214992840546968,1.4625631540364996,1.0766641834354749,-0.16266348071844539,-1.6513929616679128,0.024379889196054397,0.9019449579472877,-0.3333335783442804,-0.41395507217041944,-0.6988745627141673,0
-2.110999989424155,2.8844736070904116,0.5252848402937599,-1.1147750495783357,-1.429076015185293,1.089257466254334,3.1951161964053862,-1.7581949248702924,1.845681562919046,1.1313686189772358,0
0.5868345535078208,-2.6252583759058377,-0.8051653570325918,-1.5135329709742051,-1.1404285575586823,-0.35540513771407706,-1.0690083306575655,0.2852676107985824,-1.3516214323384985,-1.4993242659948014,0
-1.3301179196756374,0.9245240720091733,0.9548803477184483,-1.311390369355182,-2.533592044159188,0.7828303985306303,2.272956559760911,-0.9034446179251653,-0.6318989210458327,0.31392286799403873,0
-0.10566269491550463,-1.9529865067342946,-0.7111515699987618,0.277100488415071,-1.8698632165680709,0.3360258093096609,0.2637695108662874,-0.6686828559578922,-2.186669395997714,-1.543300885210765,0
-1.3186616217970086,0.6493383652878576,0.7265369757866108,-0.4153485973691582,-1.5255205528020739,0.7521752404282276,1.0541273687829982,-1.069681917555363,-0.16779922695965213,0.05219316253728182,0
-0.5412183174977515,-0.35689746116901794,-0.07329703091151885,-1.247086745322296,-1.0030521824234282,0.15483479220381854,-1.2387789082638752,-0.6949660017376259,-0.4217788004374668,-1.2125870237649083,0
-0.8889995049930093,-0.22613664865703534,-0.06123805833709648,-0.4919271447837093,-0.7550794328702032,-0.16591076825561293,-1.3018413138882587,-0.282868413683281,-0.1567038824503653,-1.4422657906517662,0
1.8902483254426619,-5.20676235446328,-2.7513364125629667,-1.299058964388563,-1.5305042581945638,-1.7466277944410458,-2.600563879152213,0.941984601126296,-2.38154165071494,-4.300042764233097,0
-0.8618693939478335,0.5932521017521764,0.6960645253246868,-0.43855101017458237,-1.773943298101543,0.6538538818915606,1.9621926020389386,-0.8849147920631676,-0.6356292255702778,0.5518335658589826,0
-0.8618693939478335,0.5932521017521764,0.6960645253246868,-0.43855101017458237,-1.773943298101543,0.6538538818915606,1.9621926020389386,-0.8849147920631676,-0.6356292255702778,0.5518335658589826,0
0.5852653660756598,-0.4995205652814743,0.09752278475474384,-1.6814549254314632,-0.7623978467724537,-0.46295519793893997,-0.6173074986052222,0.32369987376023296,-0.4253844692946384,-1.130363833045353,0
0.5697641683215448,-0.5087373053356002,0.1223745125492816,-1.662785194710963,-0.7830929098379195,-0.47367140163293875,-0.6168238641037475,0.31188693147844704,-0.4366089932381899,-1.1644955809407527,0
0.5852653660756598,-0.4995205652814743,0.09752278475474384,-1.6814549254314632,-0.7623978467724537,-0.46295519793893997,-0.6173074986052222,0.32369987376023296,-0.4253844692946384,-1.130363833045353,0
0.5697641683215448,-0.5087373053356002,0.1223745125492816,-1.662785194710963,-0.7830929098379195,-0.47367140163293875,-0.6168238641037475,0.31188693147844704,-0.4366089932381899,-1.1644955809407527,0
-1.350389777372466,0.9518390026647773,1.5959013890927718,-1.0971831065032709,-2.50028057406645,0.5649123398011058,1.6413030759109528,-0.8043474108100742,-0.6571396849075449,0.16417330532652993,0
-0.8701589435595093,0.0860328383639567,0.3571947234094687,-1.3202428990052502,-1.6913229138202275,0.8701400266688413,0.3090840394901501,-0.9931939818886378,-0.8505839886060874,-0.3121889775121941,0
-1.1875604567101448,-0.8324301282704332,1.1608682396066277,-1.3058983327513043,-3.1378953019088636,0.07302130255074886,2.7083236696392383,-1.0419726321260632,-0.37330241749697346,-0.19949662136192425,0
